vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh2675	1320.00	100	2.20	1482.00	36928561	162.00	1270.30	6121.189829	296183.559975	34.661080	4.634225	118.123945	127.318805	
SCar	sveh2698	1329.00	106586101#0	0.40	1483.00	453763721	154.00	2210.72	3973.436457	373067.999298	26.842719	6.168657	144.185099	160.365681	
SCar	sveh1115	575.00	13714843#0	0.90	1484.00	-34774629#0	909.00	5686.04	64381.718493	2060120.291490	341.325746	40.355556	870.939260	885.579204	
SCar	sveh1811	926.00	-262474849#1	0.50	1484.00	-31721081#1	558.00	3507.57	47102.720571	1582346.409992	251.660999	32.195167	675.340959	680.195912	
SCar	sveh2102	1063.00	34774629#0	0.90	1484.00	-434879925#0	421.00	2697.33	30248.712954	927198.021274	159.331208	17.862028	389.134666	398.574138	
SCar	sveh2381	1189.00	100	0.50	1484.00	14326258	295.00	2331.13	15349.934543	585154.025447	83.436145	10.175114	237.841907	251.538405	
SCar	sveh2606	1289.00	479127834	0.80	1484.00	447313062	195.00	3287.47	4402.613911	518665.712553	32.230923	8.683591	198.167188	222.950967	
SCar	sveh2725	1343.00	549454263#0	0.80	1484.00	367461722	141.00	1244.94	5346.167602	279705.649705	30.904492	4.967927	113.870870	120.234417	
SCar	sveh2907	1432.00	480148041	0.80	1484.00	549454264#1	52.00	830.13	1333.859859	133114.390996	9.242427	2.248036	51.336907	57.219983	
SCar	sveh2120	1072.00	480148041	0.60	1485.00	447313062	413.00	8648.90	10026.271559	1223645.473132	75.148236	22.176305	462.159858	525.988767	
SCar	sveh2657	1313.00	256605510	0.80	1485.00	453763721	172.00	2985.30	5493.146710	550263.262155	38.223506	9.976587	214.296369	236.532983	
SCar	sveh1877	952.00	96151239#5	0.00	1486.00	448867778	534.00	3441.74	38530.724605	1300927.056863	205.954780	25.619020	549.543812	559.224650	
SCar	sveh2071	1038.00	480148041	0.50	1486.00	447313062	448.00	8648.90	9183.570372	1281774.794500	71.694081	21.751642	480.009082	550.976314	
SCar	sveh2552	1262.00	100	0.40	1486.00	14326258	224.00	2331.13	6146.745342	455730.234626	38.565815	7.188248	179.706140	195.899621	
SCar	sveh2625	1299.00	479127834	0.50	1486.00	447313062	187.00	3287.47	4613.034492	523174.244076	33.363744	9.104758	200.993952	224.888716	
SCar	sveh2912	1433.00	480148041	0.40	1486.00	549454264#1	53.00	830.13	1744.195233	161575.355019	11.806063	2.926638	63.709282	69.453881	
SCar	sveh2139	1084.00	480148041	0.80	1487.00	447313062	403.00	8648.90	9821.460425	1243379.942997	74.900954	22.443425	464.430300	534.472037	
SCar	sveh2718	1340.00	367461723	0.40	1487.00	304693638	147.00	2771.64	3497.475316	425737.935405	26.133249	7.368743	160.620904	183.005439	
SCar	sveh2140	1085.00	480148041	1.60	1488.00	447313062	403.00	8648.44	10171.580391	1257364.248890	76.901613	22.859564	471.549182	540.483127	
SCar	sveh2792	1376.00	549454263#0	0.40	1488.00	367461722	112.00	1244.94	4268.431684	288948.151186	26.288054	5.315277	117.668387	124.206167	
Car	veh21	267.00	34774629#0	0.70	1489.00	gneE25	1222.00	8089.76	80693.955872	2702482.297811	430.534731	52.122388	1134.941824	1161.708144	
SCar	sveh2721	1340.00	480148041	0.20	1489.00	-34774629#0	149.00	2472.66	3440.231819	376973.730688	24.530115	6.264779	142.353653	162.044404	
SCar	sveh2751	1353.00	549454263#0	0.80	1489.00	367461722	136.00	1244.94	5176.706149	293753.613367	30.482241	5.259882	119.344391	126.272694	
SCar	sveh1518	779.00	-262474849#1	0.50	1490.00	-434879925#0	711.00	4991.99	45881.314509	1649268.408773	247.499614	31.480093	691.424337	708.963714	
SCar	sveh1496	768.00	-262474849#1	0.60	1491.00	-434879925#0	723.00	4996.94	52014.029428	1898611.422497	281.499346	37.476489	804.190835	816.145085	
SCar	sveh1926	970.00	96151239#5	0.70	1491.00	448867778	521.00	3441.74	33573.526675	1209340.270714	181.215354	23.311380	508.222900	519.853369	
SCar	sveh2591	1283.00	460839284	1.20	1491.00	36928561	208.00	3429.38	4586.967791	503278.203164	32.789615	8.350618	189.873779	216.337172	
SCar	sveh2686	1323.00	479127834	0.90	1491.00	447313062	168.00	3287.47	4406.103744	506070.193197	32.266887	9.034018	191.838747	217.536520	
SCar	sveh1501	771.00	-262474849#1	0.10	1493.00	-434879925#0	722.00	4991.99	46606.528619	1713018.411472	252.274449	32.438309	716.533628	736.367138	
SCar	sveh1787	913.00	208580373#1	0.00	1493.00	447313062	580.00	5569.24	26810.840770	1432247.499620	155.697832	25.876715	586.754874	615.665405	
SCar	sveh1259	641.00	13714843#0	0.40	1494.00	-34774629#0	853.00	5686.04	53628.447121	1853255.173926	287.405103	34.996068	774.926150	796.652908	
SCar	sveh2485	1234.00	-36928561	0.70	1494.00	-256605510	260.00	3719.16	9368.460728	740559.864233	60.314735	13.391982	295.267526	318.333794	
SCar	sveh1313	667.00	-128825640#1	0.50	1496.00	447313062	829.00	5965.39	55770.113633	2021680.122248	301.213030	38.668653	845.905815	869.050372	
SCar	sveh1367	698.00	13714843#0	0.70	1496.00	-34774629#0	798.00	5686.04	44411.570223	1699615.296143	241.837980	31.294132	706.005681	730.605312	
SCar	sveh1625	835.00	gneE24	0.70	1496.00	447313062	661.00	5348.46	36074.452875	1465014.428841	198.273304	26.114635	599.637713	629.758344	
Car	veh119	1265.00	49982592	0.60	1496.00	gneE25	231.00	1647.25	16399.390551	595577.097440	88.650072	11.707773	251.087602	256.017503	
SCar	sveh2583	1279.00	479198389	0.30	1496.00	367461722	217.00	3392.69	5417.034675	570274.845571	38.031391	9.471145	218.882417	245.135862	
SCar	sveh1664	857.00	gneE24	0.70	1497.00	447313062	640.00	5348.46	36036.618611	1574805.523809	201.063679	29.387896	652.285155	676.949425	
SCar	sveh2800	1380.00	367461723	0.80	1497.00	35006698	117.00	2105.38	3161.782820	356937.828057	22.903168	6.216831	136.115076	153.431397	
SCar	sveh2241	1130.00	367461723	0.10	1498.00	447313062	368.00	7600.98	9242.017560	1110449.164331	68.940854	20.007486	418.754754	477.331207	
SCar	sveh2582	1279.00	gneE36	0.60	1498.00	-256605510	219.00	3439.24	6327.765890	643824.439400	44.055412	10.937342	247.576538	276.751512	
SCar	sveh2636	1303.00	479198389	0.10	1498.00	367461722	195.00	3392.69	6120.164753	594156.747107	42.146132	10.902288	233.387758	255.400627	
SCar	sveh1261	642.00	13714843#0	0.70	1499.00	-34774629#0	857.00	5686.04	55160.123093	1864983.874818	294.659169	35.413401	780.777004	801.695442	
SCar	sveh2203	1113.00	460839284	0.70	1499.00	35006698	386.00	8294.55	9944.372468	1196953.021474	74.377994	21.913301	450.772238	514.515009	
SCar	sveh2648	1308.00	-238872916#7	0.30	1499.00	-96151239#5	191.00	1910.00	8681.813898	439582.821374	49.723564	7.545149	176.302400	188.960028	
SCar	sveh2742	1349.00	367461723	0.30	1499.00	35006698	150.00	2105.38	3425.996029	355620.057783	23.706667	5.589043	134.691095	152.865759	
SCar	sveh2165	1098.00	480148041	0.70	1500.00	447313062	402.00	8648.90	10287.821327	1214427.736309	76.381778	22.383204	458.633444	522.026492	
SCar	sveh2728	1344.00	-238872916#7	0.90	1501.00	-96151239#5	157.00	1910.00	4582.024389	385436.610701	29.734923	6.185686	150.941384	165.682757	
SCar	sveh2413	1205.00	26119992#11	0.80	1503.00	224648421#0	298.00	1530.22	22833.058447	633342.478557	118.731333	12.674697	269.793902	272.255644	
SCar	sveh2448	1218.00	256605510	0.60	1503.00	447313062	285.00	5725.69	7492.083511	879618.066248	55.398241	15.818823	332.071564	378.107635	
SCar	sveh2643	1307.00	480148041	1.10	1503.00	304693638	196.00	3819.56	4143.647112	552769.143156	31.960424	9.453688	206.458002	237.610339	
Car	veh37	416.00	479198389	0.70	1504.00	gneE25	1088.00	6313.27	61153.475477	2005936.034893	324.791028	36.516666	835.329286	862.289526	
SCar	sveh1677	863.00	-262474849#1	0.10	1504.00	224648421#0	641.00	4848.71	42073.997506	1643837.409089	230.133062	31.417530	686.933827	706.626170	
SCar	sveh2263	1140.00	367461723	0.70	1504.00	447313062	364.00	7600.98	9693.468521	1121707.004777	71.095694	20.570221	425.821078	482.170099	
SCar	sveh2735	1347.00	480148041	1.30	1504.00	-34774629#0	157.00	2472.66	3750.562624	402631.385154	26.362761	6.558810	152.262404	173.073629	
SCar	sveh1213	618.00	13714843#0	0.60	1505.00	-34774629#0	887.00	5689.47	64262.973374	2173324.718893	343.607310	43.512885	922.971994	934.237738	
SCar	sveh2386	1191.00	34774629#0	0.60	1505.00	35078502	314.00	2414.36	21248.871552	759757.139006	114.414371	14.176298	314.910872	326.594177	
SCar	sveh1795	916.00	112631100#1	0.00	1507.00	173072164	591.00	3327.08	42789.360929	1295763.957868	224.975713	25.063569	547.561735	557.009354	
Car	veh128	1297.00	96151239#5	0.30	1507.00	gneE25	210.00	1190.19	17918.010040	516571.008461	93.694368	10.902388	222.175087	222.057637	
SCar	sveh1384	712.00	-gneE16	0.90	1508.00	39682329	796.00	5348.49	52749.305571	1873652.127420	283.899241	35.465491	784.125712	805.419475	
SCar	sveh1126	578.00	13714843#0	0.70	1509.00	-34774629#0	931.00	5689.47	63971.293127	2122726.212146	340.891342	41.155673	895.934498	912.489961	
SCar	sveh1459	748.00	13714843#0	0.90	1510.00	-34774629#0	762.00	5689.47	43855.633237	1829523.637265	242.401580	34.396671	762.672902	786.444064	
Car	veh129	1308.00	96151239#5	0.70	1510.00	gneE25	202.00	1190.19	15765.496129	468577.202795	82.729956	9.615198	200.584760	201.426527	
SCar	sveh2730	1344.00	479127834	0.10	1510.00	447313062	166.00	3287.47	4659.640130	530670.100951	34.030084	9.639816	202.194697	228.110681	
SCar	sveh2878	1418.00	480148041	0.40	1510.00	367461722	92.00	1717.30	1755.038700	225037.718251	13.390660	3.837089	84.097871	96.733568	
SCar	sveh2762	1359.00	106586101#0	0.30	1511.00	453763721	152.00	2210.72	4111.009134	383179.704365	27.791560	6.469020	148.755020	164.712116	
SCar	sveh2723	1342.00	367461723	0.30	1513.00	35006698	171.00	2105.38	3611.059634	349749.381495	24.222169	4.895543	131.444117	150.343030	
SCar	sveh2028	1017.00	31721081#2	0.00	1514.00	262474849#1	497.00	3689.01	32574.344378	1277809.038837	178.312398	24.371304	535.064653	549.283656	
SCar	sveh2225	1124.00	460839284	0.50	1514.00	35006698	390.00	8294.55	10148.501470	1202429.226651	75.378684	22.033977	454.390253	516.868926	
SCar	sveh2736	1346.00	479127834	0.30	1514.00	447313062	168.00	3287.47	4531.519927	497959.186993	32.652644	9.045969	190.610565	214.049809	
SCar	sveh2621	1295.00	460839284	0.40	1517.00	453763721	222.00	3384.51	4245.672924	496381.014045	30.735966	7.672353	185.835318	213.372728	
SCar	sveh1912	964.00	110801277#0	0.00	1518.00	262474849#1	554.00	4100.93	29836.128836	1206896.911708	163.911571	21.490602	495.625981	518.802635	
SCar	sveh1613	829.00	13714843#0	0.90	1519.00	262474849#1	690.00	4436.08	47209.843567	1617172.159639	252.660128	31.413565	681.133767	695.167711	
SCar	sveh2244	1132.00	460839284	0.30	1519.00	35006698	387.00	8294.55	10516.784189	1214651.316751	77.494993	22.519138	460.852534	522.122471	
SCar	sveh2216	1121.00	367461723	0.80	1520.00	447313062	399.00	7600.98	7436.259599	1069102.342349	58.903020	17.823667	397.128392	459.558610	
SCar	sveh1959	986.00	110801277#0	0.90	1521.00	262474849#1	535.00	4100.93	32383.911314	1259814.892968	176.926743	23.484353	522.900952	541.549803	
SCar	sveh2121	1072.00	367461723	0.50	1521.00	447313062	449.00	7600.98	7158.263701	1065707.076851	56.428424	16.485193	395.851120	458.099874	
SCar	sveh2414	1205.00	34774629#0	0.10	1521.00	447313062	316.00	6473.81	8658.715982	991086.237990	63.452091	18.015645	375.786550	426.022567	
SCar	sveh1929	972.00	110801277#0	0.60	1522.00	262474849#1	550.00	4100.93	34342.976375	1358767.319020	188.261488	25.905098	567.411809	584.084589	
SCar	sveh2211	1118.00	480148041	0.40	1523.00	447313062	405.00	8648.90	10830.521247	1254310.411594	79.768724	23.199154	475.828694	539.170092	
SCar	sveh2705	1335.00	480148041	0.90	1523.00	304693638	188.00	3819.56	4371.504419	557532.230499	33.393676	9.897529	208.615093	239.657625	
SCar	sveh1801	919.00	109406987#0	0.60	1524.00	35006698	605.00	6241.57	25949.597823	1459945.010796	152.225190	25.358806	584.511077	627.572525	
SCar	sveh2761	1359.00	479127834	0.30	1526.00	447313062	167.00	3287.47	5052.661900	528731.718869	35.816581	9.769792	203.988563	227.277414	
SCar	sveh1359	694.00	49982592	0.00	1527.00	-13714843#0	833.00	8156.70	40820.327222	2022917.654415	233.363226	36.170662	819.564270	869.574489	
SCar	sveh2545	1258.00	-36928561	1.10	1527.00	-256605510	269.00	3719.16	9749.627141	775342.234671	62.745085	13.766210	308.003575	333.285461	
SCar	sveh2773	1365.00	128823187#3	0.40	1528.00	262474849#1	163.00	971.62	8017.468842	296623.012751	43.358426	5.260057	122.901866	127.508316	
SCar	sveh2833	1401.00	106586101#0	0.70	1528.00	453763721	127.00	2210.72	3619.475467	371035.192641	25.349711	6.640393	143.936036	159.491097	
SCar	sveh1681	865.00	26119992#11	0.70	1529.00	479198374	664.00	3716.19	49310.395053	1402546.570078	257.119242	27.304033	592.193679	602.914402	
SCar	sveh2699	1331.00	479198389	0.50	1529.00	367461722	198.00	3392.69	5637.873233	571435.138994	39.293765	10.086168	221.141018	245.634119	
SCar	sveh2920	1438.00	480148041	0.80	1529.00	367461722	91.00	1717.30	1901.676791	229366.198915	14.169247	3.986716	86.811713	98.594105	
SCar	sveh2733	1346.00	480148041	0.70	1530.00	304693638	184.00	3819.10	4562.692965	528838.772661	33.620967	9.670787	200.398956	227.323474	
SCar	sveh2194	1110.00	460839284	0.20	1531.00	35006698	421.00	8294.55	8217.012467	1145005.464051	64.224277	19.565551	427.624398	492.185468	
SCar	sveh2377	1189.00	480148041	0.80	1532.00	gneE29	343.00	6580.76	9190.514616	1008569.025983	66.044828	18.132379	385.011533	433.537815	
SCar	sveh2838	1403.00	34774629#0	0.40	1533.00	304693638	130.00	1644.47	7230.520724	348667.090782	41.266355	6.911046	142.654949	149.878012	
SCar	sveh2647	1308.00	gneE36	0.40	1535.00	-256605510	227.00	3439.24	6900.613002	623070.501996	46.217110	11.084299	245.286298	267.829963	
SCar	sveh1792	915.00	110801277#0	0.60	1536.00	453763721	621.00	4780.54	34350.158586	1353875.798535	187.941475	24.473866	557.341076	581.984001	
SCar	sveh2401	1198.00	480148041	0.20	1536.00	gneE29	338.00	6581.22	8399.271099	970325.976144	61.632424	17.242853	366.917598	417.099050	
SCar	sveh2778	1369.00	479127834	0.00	1537.00	447313062	168.00	3287.47	4618.012795	538264.066956	34.047136	9.581767	203.670411	231.375210	
SCar	sveh2749	1352.00	479127834	0.10	1538.00	447313062	186.00	3287.47	3921.246582	498088.329097	29.389844	8.260649	187.412307	214.105748	
SCar	sveh2226	1124.00	480148041	0.40	1539.00	447313062	415.00	8648.90	10062.598467	1222216.292492	75.337916	22.168267	462.460444	525.374379	
SCar	sveh1091	558.00	460839284	0.30	1540.00	549454264#1	982.00	7870.61	68111.359229	2817743.066249	376.327755	55.663559	1187.902167	1211.239563	
SCar	sveh1095	562.00	460839284	1.00	1540.00	549454264#1	978.00	7873.41	71143.914114	2886144.580311	391.892160	57.299958	1217.997600	1240.643577	
SCar	sveh2551	1261.00	-36928561	0.20	1540.00	-256605510	279.00	3719.16	8993.304644	741737.267529	58.397622	12.770906	291.965368	318.840493	
SCar	sveh1192	607.00	49982592	0.20	1541.00	36928561	934.00	6277.89	69189.294083	2284671.830274	368.585080	45.305312	965.861694	982.104280	
SCar	sveh2213	1119.00	479127834	0.50	1541.00	224648421#0	422.00	5372.11	17774.567626	1167895.487061	108.259132	20.692566	464.700404	502.029370	
SCar	sveh2389	1194.00	gneE36	0.60	1541.00	-34774629#0	347.00	4569.44	16281.472117	973292.201118	97.227621	18.045223	387.913525	418.378097	
SCar	sveh2870	1416.00	34774629#0	0.50	1541.00	304693638	125.00	1644.47	6357.203420	395338.930744	38.419355	7.561201	159.654683	169.939244	
SCar	sveh974	490.00	460839284	0.60	1542.00	549454264#1	1052.00	7882.38	79536.141182	3004717.292455	432.808893	60.007946	1271.068654	1291.617533	
SCar	sveh895	454.00	460839284	0.60	1543.00	549454264#1	1089.00	7875.74	78650.967366	2849292.326839	425.037703	55.747949	1199.236273	1224.810486	
SCar	sveh1231	625.00	-36928561	0.00	1543.00	-96151239#5	918.00	6210.78	59428.839458	1966395.541400	316.345685	36.928059	820.422559	845.290723	
SCar	sveh2210	1117.00	460839284	0.20	1543.00	35006698	426.00	8294.55	8136.693750	1198282.235076	64.865706	20.051058	444.895859	515.086924	
SCar	sveh2258	1138.00	460839284	0.60	1543.00	35006698	405.00	8294.55	9640.357756	1258417.352902	74.139139	22.236814	472.361216	540.935815	
SCar	sveh2266	1142.00	480148041	0.90	1544.00	447313062	402.00	8648.90	9737.294083	1217117.074852	73.892136	22.061478	455.298700	523.182790	
SCar	sveh2337	1172.00	gneE36	0.80	1544.00	-34774629#0	372.00	4569.44	15106.136941	972847.336227	91.533714	17.254766	386.783062	418.186608	
SCar	sveh1040	527.00	13714843#0	1.60	1545.00	-34774629#0	1018.00	5689.47	63367.303562	1892490.313305	332.157493	34.862270	790.728404	813.526965	
SCar	sveh1425	733.00	-36928561	0.40	1545.00	-96151239#5	812.00	6210.78	51512.361668	1878264.835390	278.455872	35.412608	780.431762	807.401857	
SCar	sveh1306	661.00	434879925#0	0.50	1546.00	-96151239#5	885.00	5613.74	70763.363710	2228050.580864	374.464738	45.031535	947.320233	957.766213	
SCar	sveh2090	1053.00	31721081#2	0.40	1546.00	-34774629#0	493.00	4901.75	26744.534847	1313561.019603	152.542353	24.296936	536.480848	564.648375	
SCar	sveh2272	1144.00	480148041	0.20	1546.00	447313062	402.00	8648.44	9283.214253	1165691.426763	70.573416	21.099096	435.817457	501.077278	
SCar	sveh2867	1416.00	367461723	0.90	1547.00	-34774629#0	131.00	1424.74	3774.909517	296270.706629	24.103463	4.709999	115.590695	127.354459	
SCar	sveh1432	737.00	256605510	0.40	1548.00	110801271#4	811.00	6342.79	60001.781063	2236393.921815	325.552051	44.387642	939.344091	961.345131	
SCar	sveh2236	1127.00	26119992#11	0.90	1548.00	453763721	421.00	4327.83	21685.486097	1020678.708658	122.732844	18.587470	410.904120	438.751418	
SCar	sveh2450	1218.00	gneE36	0.30	1548.00	-34774629#0	330.00	4569.44	13259.015498	935902.557606	82.738993	17.114230	370.997444	402.304221	
SCar	sveh2862	1413.00	34774629#0	0.90	1548.00	304693638	135.00	1644.47	5121.534919	336577.136560	31.083010	5.738333	131.332542	144.680864	
SCar	sveh2876	1418.00	34774629#0	0.70	1549.00	304693638	131.00	1644.47	6472.998771	395730.172338	38.720931	7.438350	160.067943	170.107565	
Car	veh81	877.00	434879925#0	0.60	1550.00	gneE25	673.00	4351.48	52582.782886	1635552.747033	277.576593	32.418710	691.083200	703.072263	
SCar	sveh1902	962.00	434879925#0	0.80	1550.00	210328147#0	588.00	3694.96	40206.641597	1267901.953981	212.512158	23.811369	529.089542	545.032214	
SCar	sveh2388	1192.00	26119992#11	0.40	1550.00	453763721	358.00	4327.83	13385.334593	899701.038235	82.221521	15.981635	358.392295	386.743505	
SCar	sveh489	244.00	460839284	0.80	1551.00	549454264#1	1307.00	7875.10	78095.178023	2533887.205648	414.089809	46.089737	1054.014512	1089.240192	
SCar	sveh1374	703.00	256605510	0.40	1551.00	110801271#4	848.00	6342.79	56771.769502	2060791.312602	306.653286	39.685675	861.124346	885.862719	
SCar	sveh1931	973.00	434879925#0	0.90	1551.00	210328147#0	578.00	3694.96	40558.321211	1318351.140795	215.453430	25.525278	554.934536	566.716548	
SCar	sveh2510	1244.00	100	0.30	1551.00	110801271#4	307.00	2065.85	19830.921720	659461.385871	105.645831	12.399907	275.158414	283.481316	
SCar	sveh1972	992.00	1	0.10	1552.00	173072164	560.00	3985.30	38836.556336	1427315.993739	210.301056	28.025165	601.991558	613.552198	
SCar	sveh2130	1078.00	480148041	0.50	1552.00	447313062	474.00	8648.90	7752.186657	1208292.404200	62.879299	19.384728	448.320511	519.390149	
SCar	sveh2688	1324.00	gneE36	0.40	1552.00	-256605510	228.00	3439.24	7104.370204	641168.800549	47.629699	11.156018	251.054769	275.609986	
SCar	sveh2518	1246.00	34774629#0	0.50	1553.00	35078502	307.00	2414.36	18110.045404	695126.098302	98.682727	12.967358	288.474916	298.810287	
SCar	sveh2546	1257.00	100	0.00	1553.00	110801271#4	296.00	2065.85	17299.979385	630262.744808	93.401455	11.405223	260.340732	270.928996	
SCar	sveh2637	1303.00	100	0.00	1553.00	110801271#4	250.00	2065.85	12347.315601	583497.809838	69.874977	10.535541	240.118967	250.823279	
SCar	sveh1204	614.00	110801277#0	0.40	1554.00	448867778	940.00	6519.86	62413.314182	2269268.282089	337.266010	43.066091	949.008794	975.480159	
Car	veh69	779.00	460839284	0.30	1554.00	gneE25	775.00	4693.50	55711.602937	1744830.262983	294.448545	34.303227	738.291433	750.047036	
SCar	sveh1883	956.00	1	0.60	1554.00	173072164	598.00	4351.64	41751.576032	1463382.749504	224.324066	28.113867	611.089215	629.058839	
SCar	sveh2674	1319.00	100	1.40	1554.00	110801271#4	235.00	2065.85	10432.363788	569933.051832	60.842043	10.138524	234.090484	244.991093	
SCar	sveh1539	789.00	-128825640#1	0.30	1555.00	447313062	766.00	5965.39	52209.005622	1940372.237972	283.273707	37.287697	808.865953	834.097970	
SCar	sveh1882	955.00	256605510	0.90	1555.00	290446564#0	600.00	4630.77	32478.633697	1416214.723491	181.010552	25.861620	585.788907	608.777863	
SCar	sveh2282	1148.00	460839284	0.70	1555.00	367461722	407.00	7381.62	7464.098349	1050172.587871	58.477302	17.100530	391.089970	451.421954	
SCar	sveh2689	1324.00	96151239#5	0.40	1555.00	238872916#7	231.00	1911.84	12928.992725	505733.835877	70.651005	9.096554	207.006404	217.397589	
SCar	sveh2118	1071.00	434879925#0	0.30	1556.00	124718134	485.00	3252.86	37860.221889	1208475.600506	200.694658	24.345029	511.123365	519.484101	
SCar	sveh2185	1106.00	434879925#0	0.40	1556.00	448867778	450.00	3678.74	28579.402328	1125862.436428	156.561267	21.879182	470.296281	483.966978	
SCar	sveh2283	1149.00	460839284	1.00	1556.00	35006698	407.00	8294.27	9148.813001	1171805.082033	69.517377	20.748101	440.977691	503.705117	
SCar	sveh2579	1276.00	100	0.10	1556.00	110801271#4	280.00	2065.85	12640.358483	532590.623211	69.863246	9.121593	217.716556	228.941985	
SCar	sveh2296	1157.00	31060242#1	0.90	1557.00	290446564#0	400.00	2304.06	33036.554082	1088758.615044	176.039547	22.166330	466.059767	468.020008	
SCar	sveh2740	1347.00	96151239#5	0.50	1557.00	238872916#7	210.00	1911.84	9944.717096	453038.600368	55.855260	7.977518	184.105673	194.744603	
SCar	sveh2640	1306.00	100	0.70	1558.00	110801271#4	252.00	2065.85	10499.735745	553804.561090	60.625646	9.115815	223.348096	238.059481	
SCar	sveh1721	882.00	49982592	0.60	1559.00	-434879925#0	677.00	4134.90	58728.469032	1667913.863761	306.268598	34.308591	710.429367	716.985959	
SCar	sveh1917	966.00	1	0.50	1559.00	173072164	593.00	4350.64	38542.668821	1396890.819467	208.207637	26.595385	582.983230	600.475336	
Car	veh31	379.00	34774629#0	0.20	1560.00	gneE25	1181.00	8090.55	84298.058303	2829060.651528	450.265396	55.990695	1192.612364	1216.118172	
SCar	sveh2787	1375.00	367461723	0.40	1560.00	304693638	185.00	2771.64	3436.432222	439707.017557	25.493843	6.513852	163.755345	189.011045	
SCar	sveh1258	640.00	gneE22	0.40	1561.00	36928561	921.00	7015.74	64218.001996	2425470.328255	349.231343	47.688090	1019.633243	1042.621858	
SCar	sveh2086	1048.00	479198389	0.40	1561.00	110801271#4	513.00	4219.17	30298.765551	1240991.264718	166.806651	23.031877	512.001170	533.457183	
SCar	sveh2304	1159.00	480148041	0.90	1561.00	447313062	402.00	8648.90	9713.205365	1208710.207849	73.586567	21.933965	452.582202	519.569037	
SCar	sveh2559	1266.00	-30912861#2	0.50	1561.00	-256605510	295.00	2652.26	13201.430941	649764.026918	75.275417	11.596718	265.307216	279.308433	
SCar	sveh2824	1396.00	367461723	0.70	1561.00	304693638	165.00	2771.64	4353.444763	466382.914972	30.766659	8.106666	181.123158	200.476723	
SCar	sveh1650	853.00	-262474849#1	0.60	1562.00	-434879925#0	709.00	4996.94	53100.405289	1878929.456218	285.918710	37.548064	795.883970	807.685479	
SCar	sveh2196	1111.00	-8367070#0	0.70	1562.00	110801271#4	451.00	3996.42	24346.461522	1117959.928891	136.893452	20.366413	458.367971	480.568577	
Car	veh49	538.00	479198389	0.50	1563.00	gneE25	1025.00	6312.48	72696.884975	2470312.564941	388.963170	49.269732	1051.075541	1061.902294	
SCar	sveh2026	1017.00	258853580#1	0.50	1563.00	-256605510	546.00	4659.13	31583.693086	1303116.750230	174.123620	24.054032	536.109970	560.162756	
SCar	sveh2243	1131.00	26119992#11	0.60	1564.00	453763721	433.00	4327.83	21119.721720	976512.563789	118.917598	17.546455	394.038419	419.766458	
SCar	sveh2463	1223.00	460839284	0.60	1564.00	-13714843#0	341.00	5589.11	8619.305478	886844.777655	60.245575	15.083213	337.884748	381.215374	
SCar	sveh1618	831.00	-262474849#1	0.60	1565.00	-434879925#0	734.00	4991.99	56237.125998	1968170.135885	302.221980	39.225379	834.279666	846.047450	
SCar	sveh2079	1044.00	460839284	0.40	1565.00	110801271#4	521.00	4506.70	25304.912671	1168989.437005	142.490572	20.622996	475.563905	502.505094	
SCar	sveh2316	1164.00	480148041	0.20	1565.00	447313062	401.00	8648.90	10497.130636	1243301.404265	78.090019	22.911415	469.068901	534.437981	
SCar	sveh2807	1382.00	480148041	0.20	1565.00	304693638	183.00	3819.56	4481.246744	532013.120207	33.313483	9.670622	200.484509	228.688050	
SCar	sveh2849	1408.00	106586101#0	0.60	1566.00	453763721	158.00	2210.72	4287.169555	396316.937110	28.783943	6.581773	153.813638	170.359346	
SCar	sveh1267	644.00	367461723	0.20	1567.00	110801271#4	923.00	7486.09	53808.836764	2098522.555415	294.063425	38.675916	864.560859	902.081456	
SCar	sveh2309	1161.00	480148041	0.60	1567.00	447313062	406.00	8648.90	10685.241698	1276391.993649	79.645895	23.395066	481.536336	548.662118	
SCar	sveh2973	1473.00	34774629#0	0.70	1567.00	304693638	94.00	1644.47	3748.715528	338602.389198	25.111661	6.320606	134.764842	145.549507	
SCar	sveh1056	535.00	434879925#0	0.40	1569.00	453763721	1034.00	7852.70	57341.045540	2212345.715663	312.513879	39.741582	910.617011	951.011549	
SCar	sveh1286	651.00	-262474849#1	0.00	1569.00	110801271#4	918.00	7615.95	59309.841348	2386143.404893	325.921310	46.202197	997.043639	1025.714561	
SCar	sveh1464	749.00	479198389	0.00	1569.00	-96151239#5	820.00	5933.91	57251.578046	2028295.219279	308.090586	39.489568	851.399910	871.894180	
SCar	sveh2482	1232.00	367461723	0.90	1569.00	453763721	337.00	4860.59	5980.603496	741274.260675	43.876074	10.999277	277.199078	318.641809	
SCar	sveh2483	1233.00	207634521#0	0.60	1569.00	549454264#1	336.00	2524.92	20096.862887	799711.562221	110.269553	15.200660	333.989358	343.766815	
SCar	sveh2880	1419.00	480148041	0.50	1569.00	-34774629#0	150.00	2472.66	3144.212713	372004.082438	23.039612	6.050039	139.201153	159.908200	
SCar	sveh2538	1255.00	-386690150	0.00	1570.00	-34774629#0	315.00	1843.54	30416.062877	852846.563256	158.400105	18.087016	367.233317	366.612506	
